"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-01,0.0004689835579126,0.000180523643322497,0.120552491362681,0.164591062326284,0.206113093994737,0.164895352033402,0.14600663798,0.235551693257728,0.194868809723652,0.221269740147634,0.246970430330713,0.221562127151438,0.213597504501967,0.301249171173291,0.789115646258503,0.811965811965812,0.7,0.950704225352113,0.956140350877193,0.928571428571429,0.0490840914418797,0.0452272459056705,1,1,0.0117430390586724,"not normal"
