"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-24,0.000757991471753071,0.000499640115427653,0.58439380904529,0.638397454035874,0.695535112298688,0.639514787431434,0.555481745575707,0.715740986139049,0.578412850082495,0.625371899856747,0.666997938662537,0.624710639158265,0.389829098090393,0.732007784077243,0.680272108843537,0.709401709401709,0.566666666666667,0.568345323741007,0.580357142857143,0.518518518518518,0.128905626074569,0.165729213158346,0,0,3.29415444694376e-07,"not normal"
