"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-15,0.000300594122722834,0.000102717548941876,0.260615999925601,0.294972180310901,0.327860257679479,0.295112577517515,0.25174240525864,0.445966446462324,0.163778268215598,0.183945166062898,0.204385485399967,0.184003196681198,0.161825205950735,0.24927224755048,0.700680272108844,0.709401709401709,0.666666666666667,0.895104895104895,0.91304347826087,0.821428571428571,0.0474025339984503,0.0373414108256047,0,0,0.000209483418259087,"not normal"
