"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-16,0.000667995038760235,0.000282458793866082,0.663830417624787,0.714357706244623,0.763570288075898,0.713517178438627,0.720244604405157,0.856347707275074,0.558727519984776,0.591494717229892,0.626012329487807,0.591843440871946,0.577778721140959,0.721678948349136,0.891156462585034,0.914529914529915,0.8,0.902777777777778,0.929824561403509,0.8,0.0518124347983706,0.0591696553463863,1,1,1.46875880028067e-05,"not normal"
