"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-03-30,0.000867259573646941,0.000302058363989895,0.627541016322226,0.686779672219541,0.741294652579156,0.685704327052642,0.625444476102546,0.812324453031754,0.574806883998206,0.60967632626154,0.641982919077949,0.609005695613805,0.580610753504142,0.6878807814107,0.857142857142857,0.888888888888889,0.733333333333333,0.902777777777778,0.896551724137931,0.928571428571429,0.0566636985924707,0.0634185624451988,0,1,0.0301176041062005,"not normal"
