"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.226992111306859,0.18242974417267,233.415123977836,40.1326337254993,0.116299760678886
"mid","QM",0.205599338986118,0.153306638978723,64.2338665103404,35.0426450553793,-0.0502825763413097
"mid","GB LM",0.185612979909846,0.144707425687623,242.037514884765,29.4913176044104,-0.0413677222460611
"mid","Linear model",0.169561496107446,0.134810238446851,140.553250822561,27.6070026370163,0.00069753576557544
"mid","LM bru model",0.165591518441946,0.130019225298282,150.992797419338,26.3073156753369,0.000303426670215408
"mid","ST model coarser",0.135076413476615,0.101275932804368,94.1906990037931,20.7644349056331,0.000326675418144348
