"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-02,0.000485768651478475,0.000177690280322232,0.133398864123907,0.175777564433199,0.221027925722931,0.176016140065825,0.160404133082981,0.250889242152492,0.1631205733841,0.188955893616173,0.213751768508245,0.188920921101307,0.168143455280327,0.257061430462707,0.829931972789116,0.837606837606838,0.8,0.907801418439716,0.920353982300885,0.857142857142857,0.0640254658001985,0.0524809206806501,1,1,4.77753905729957e-06,"not normal"
