"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-20,5.50975634401094e-05,2.0036464425912e-05,0.0779216013248052,0.0935215170430876,0.107913251861376,0.0934397025780275,0.0871763197690714,0.143180415139994,0.03849581331976,0.0475460820548118,0.0563402663470615,0.0475357685071567,0.0402191532145662,0.0653864867920179,0.761904761904762,0.760683760683761,0.766666666666667,0.944444444444444,0.939655172413793,0.964285714285714,0.013511621958834,0.00745536569238765,1,1,6.15682514346167e-16,"not normal"
