"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-16,0.000164678605193342,6.13930129637424e-05,0.281766726771801,0.307451846114196,0.332537889786121,0.307050073184317,0.29300352310618,0.45514091292038,0.168379390211933,0.18377518225256,0.199631896183294,0.183805290149118,0.1690937289547,0.214948573344443,0.340136054421769,0.367521367521368,0.233333333333333,0.923076923076923,0.939130434782609,0.857142857142857,0.0543663779589698,0.0467486920429249,1,1,9.11055185580007e-08,"not normal"
