"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-20,0.000578751105037063,0.000185262967482733,0.38777654993294,0.43602166216448,0.483761078696024,0.436014847635358,0.39828193269531,0.64099737288552,0.25972824003712,0.286694603204001,0.313215247601522,0.286410041790982,0.250532307760359,0.411553943575067,0.829931972789116,0.837606837606838,0.8,0.895833333333333,0.868421052631579,1,0.0687282111560407,0.0567473157148184,1,0,0.00470799299862862,"not normal"
