"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-29,5.56569976035026e-05,1.89552046692688e-05,0.044898420719601,0.0594685862639234,0.0739126001179128,0.0595642804649849,0.0590424007622631,0.141533167252294,0.0494937987569794,0.0583170272810852,0.0674427071200874,0.058350477625769,0.0566481948009031,0.0927974529634994,0.761904761904762,0.777777777777778,0.7,0.957746478873239,0.956140350877193,0.964285714285714,0.00589693890268823,0.00520790267267076,1,1,3.66155220040503e-07,"not normal"
