"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-12,0.000736183932501025,0.000295821973904739,0.703195515899805,0.754855386566227,0.806025492545538,0.754260313963099,0.732015578507807,0.860033562485143,0.627064101569857,0.660313960107195,0.695477452666028,0.660278303466429,0.615850622330276,0.732135320009143,0.816326530612245,0.829059829059829,0.766666666666667,0.888888888888889,0.894736842105263,0.866666666666667,0.0390662772786881,0.0577406698006751,1,0,0.000148904411207771,"not normal"
