"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.179345235292156,0.131339360023769,572.845662357902,68.4565205523539,0.090596721290341
"mid","GB LM",0.127421302479551,0.0920827209852258,510.49803647852,46.9116263711803,0.0103137727154661
"mid","QM",0.121964403652899,0.0809195496523361,246.422306775428,47.663744415366,-0.0232949925202723
"mid","Linear model",0.114240736839332,0.0814487343854757,530.133258670112,44.8480087772029,0.00047513299815908
"mid","LM bru model",0.110384314871955,0.0785692854900985,451.36789889741,43.1172683745481,0.000844078001179074
"mid","ST model coarser",0.0805400122013187,0.0557986058309645,302.604526792182,30.7461852554271,0.000694268596631772
