"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-03-20,6.47868240763846e-05,2.21449997459659e-05,0.0215543599615664,0.0367314086316266,0.0536983450317546,0.0371113138024568,0.0396534611394477,0.127611467981243,0.0432336012398465,0.0530153871424086,0.0622264028975074,0.0530622450935793,0.0524380899264896,0.104946187485034,0.693877551020408,0.752136752136752,0.466666666666667,0.965034965034965,0.974137931034483,0.925925925925926,0.00436714728272978,0.00419563905829349,1,1,0.000689474152881293,"not normal"
