"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"low","Generic PC",0.125705778235038,0.0837767434742245,1250.11637024131,83.7115984309604,0.0452480813975534
"low","GB LM",0.0951443633703228,0.0637462755179897,1176.03085135234,65.0064563016933,0.0112331791461959
"low","QM",0.0927747308955263,0.0567927205299518,490.612122624241,77.3696398334183,-0.0111766741545128
"low","Linear model",0.0828444586210808,0.0529275514078351,958.885686699977,58.2286061106963,0.0007207782093533
"low","LM bru model",0.0821547495769246,0.0526899315154214,953.306853849903,59.0287941039224,0.000591160197339432
"low","ST model coarser",0.059308432316374,0.0369246515540496,570.996280900078,41.2588594335939,0.00130237864581918
