"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-22,0.000126161662629913,4.86785120140205e-05,0.173018175739742,0.196314635717298,0.217588904181877,0.196128137357291,0.188044950720038,0.27413244389759,0.0947522093667117,0.108899724800006,0.122372240509459,0.108725406084672,0.0998103375195265,0.13405019935673,0.591836734693878,0.615384615384615,0.5,0.951388888888889,0.965217391304348,0.896551724137931,0.0285518431454559,0.0238896773232052,1,1,5.38437476534855e-10,"not normal"
