"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-05,0.00126458028366926,0.000417394114069559,0.55853054607677,0.628067299063869,0.702450658157188,0.627978814970982,0.565736901428241,0.867071479192245,0.500401608397369,0.541993847771431,0.581370427920478,0.542048471326256,0.506039401109817,0.748175969128029,0.782312925170068,0.777777777777778,0.8,0.902777777777778,0.939130434782609,0.758620689655172,0.0585334844814539,0.0611501907008479,1,1,0.0612241492017555,"maybe normal"
