"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"high","Generic PC",0.207860631098557,0.162521936933595,127.464172400251,27.2677430719319,0.126022182947056
"high","QM",0.166895395267331,0.123743562060948,65.194397170049,20.535766929522,-0.0142100054304494
"high","GB LM",0.163995086815559,0.129868316860028,144.846057953984,20.2334271165347,-0.0573146828594328
"high","Linear model",0.137070591629941,0.106214029931614,151.887248980417,16.3180258532179,0.000876763751860473
"high","LM bru model",0.129954780497017,0.10071065684344,183.17151776859,15.6451070880735,0.000495351850689082
"high","ST model coarser",0.101605134638361,0.0771899297679996,112.715918022629,12.0418333702223,0.000353143579082868
