"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,11.5]","Generic PC",0.237536419853717,0.189876738656416,863.005104090609,46.0726379390479,0.170778715246594
"[0.382,11.5]","GB LM",0.175322384280645,0.1273245090544,744.810039152592,24.1328070521568,-0.00488954704162916
"[0.382,11.5]","QM",0.165070577854558,0.120446566430177,344.031023155278,28.3699028948235,0.04819928839103
"[0.382,11.5]","Linear model",0.137033614777813,0.105862795983767,351.705363199071,22.4500037663925,0.0109193507603389
"[0.382,11.5]","LM bru model",0.130640529048087,0.100083997250304,712.140369651002,20.1357331759833,0.0087134959819672
"[0.382,11.5]","ST model coarser",0.10131236995269,0.0764335922190441,731.638741944317,15.8409841595949,0.00132721895839489
"(11.5,21.2]","Generic PC",0.20007404061114,0.153060544441338,225.995907628125,27.4383495357604,0.120865036340974
"(11.5,21.2]","GB LM",0.170503345474252,0.132459086178916,169.418535132383,22.7113869955942,-0.0673431821085908
"(11.5,21.2]","QM",0.162019706586682,0.118458431917109,82.5003692026114,21.9674231279799,-0.0271862529778882
"(11.5,21.2]","Linear model",0.149331684538757,0.116104061656505,78.5176102995762,20.1226911263543,-0.0243998192053301
"(11.5,21.2]","LM bru model",0.14492767437043,0.112454810293673,225.812241095014,17.8097148358157,-0.00325000486345736
"(11.5,21.2]","ST model coarser",0.105593750612323,0.0805420304136897,232.429579170232,13.3742467309082,2.08035608450747e-05
"(21.2,35.6]","Generic PC",0.212636672230337,0.166806073181324,398.131856203685,36.9369715583385,0.12779518470952
"(21.2,35.6]","QM",0.1693535014662,0.124300976327453,162.21677443397,29.4035694050058,-0.0238241601004147
"(21.2,35.6]","GB LM",0.150112422452205,0.118099566992238,342.885729607442,24.4681255875898,-0.0344192789276241
"(21.2,35.6]","Linear model",0.143326044993641,0.113384018037994,570.69609342613,22.4974667592258,0.0292467161671714
"(21.2,35.6]","LM bru model",0.138258113827984,0.107697818965763,371.103299176254,23.0274253236787,0.00480248710083291
"(21.2,35.6]","ST model coarser",0.112839185894134,0.083858994788341,142.722001740752,17.9556731593145,0.00526735668806597
"(35.6,212]","QM",0.224195648673887,0.174763083286536,43.4494261283455,33.3468941192591,-0.127991734474322
"(35.6,212]","GB LM",0.199331399986982,0.161001503968325,54.0305242242289,27.09358167069,-0.124279134447838
"(35.6,212]","Generic PC",0.178013356204553,0.13282425477581,58.8160493181149,21.4454213017966,0.0408522401000749
"(35.6,212]","Linear model",0.149362206998,0.117704531703377,111.751878004873,18.2492262470811,-0.0101317206802609
"(35.6,212]","LM bru model",0.142794914340039,0.113496027626969,109.906521251327,17.3622690499152,-0.00592948567936576
"(35.6,212]","ST model coarser",0.120066685565547,0.0906951662640849,55.7474085892747,13.9962736523976,-0.00267790740528077
