"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-02-18,0.00123876253371341,0.000474452577302618,0.557074040820413,0.624470196223943,0.690080880742188,0.623487307808431,0.602288362766684,0.749573304495208,0.478888676860815,0.526518534664254,0.565636394931846,0.52519509169619,0.481994153731718,0.584993597352757,0.782312925170068,0.786324786324786,0.766666666666667,0.873239436619718,0.869565217391304,0.888888888888889,0.102319902223863,0.0997485155074514,1,1,0.175077718417245,"maybe normal"
