"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.220371787336983,0.176373431277487,121.180421252959,41.8944178008706,0.135131500142113
"mid","QM",0.172383165984055,0.126562238011572,54.9053957860333,30.8836288681918,-0.0352714152594419
"mid","GB LM",0.156452290892461,0.121250044704324,93.7985322257015,26.3124412087438,-0.022705419875548
"mid","Linear model",0.144196917857281,0.111713823780566,80.5042294861014,24.7988484689795,0.000140741986077467
"mid","LM bru model",0.139287871354142,0.107938404264113,81.2256938264114,24.4193208133114,0.000374901609153845
"mid","ST model coarser",0.112796867643896,0.0854099305248621,62.877597088517,19.0574248252356,0.000351708731379341
