"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.190712678646518,0.139880582235206,537.347221103998,80.9144474476951,0.129246197621361
"0","GB LM",0.124828498580024,0.0860083970426094,692.241148226637,36.2868650346805,-0.0177366233434274
"0","QM",0.116904177842929,0.0765858696516925,79.2131370406532,48.0237802345804,0.00892735260688218
"0","Linear model",0.108670762011445,0.0778312528856333,175.841077998259,40.8826918199547,0.00249998067556404
"0","LM bru model",0.101798162444659,0.0712387957841289,203.262824863132,37.6019579084576,-0.00109737732483743
"0","ST model coarser",0.0659535157740214,0.0438838842004005,112.284568957005,26.088860380231,-0.00151496769938678
"[3,196]","Generic PC",0.237375318356471,0.192495550601601,281.527889155454,32.0865325058959,0.14913526182564
"[3,196]","QM",0.193729434818725,0.152279814017042,85.1151688732359,27.8599734135834,-0.0150008871282022
"[3,196]","GB LM",0.187017124599784,0.15064314725143,220.104534969629,23.6704269241351,-0.0288581184994434
"[3,196]","Linear model",0.178462017616106,0.1460340172692,261.072547368244,23.383877446884,-0.0132275167857499
"[3,196]","LM bru model",0.174739036726379,0.142155092477864,284.917285064967,21.6004599821256,0.00348942774212195
"[3,196]","ST model coarser",0.138585861922895,0.108072266324878,169.164397781245,17.5282828062557,0.00434556132202493
"(196,315]","Generic PC",0.236620129500952,0.197804550331501,93.917911971456,36.9627560528068,0.143847844846343
"(196,315]","QM",0.197695591271199,0.155764099899463,46.5463990695107,27.9808254085731,-0.0488346085456419
"(196,315]","GB LM",0.183687047350706,0.151993524531218,66.8220778080786,26.9506265176637,-0.0210196197788564
"(196,315]","Linear model",0.17665105990294,0.147975522872368,74.5860844535414,26.1030119109693,0.023387543097129
"(196,315]","LM bru model",0.171842623631402,0.141216483434591,66.1177245454798,24.6302823989285,-0.00627658783151197
"(196,315]","ST model coarser",0.144971210848158,0.116647222245579,53.5795927155451,20.4772960440598,-0.00681565694974762
"(315,725]","QM",0.2831962508489,0.230822440379522,48.2218505576529,42.424917662131,-0.149933287888061
"(315,725]","Generic PC",0.239258002471648,0.199046020173412,60.4606562980286,33.2737930998727,0.0385823425705282
"(315,725]","GB LM",0.232662733273249,0.191091767667457,48.5464810737277,32.8717390587462,-0.100953397141412
"(315,725]","Linear model",0.20075847264539,0.167488486995554,55.1250497699535,27.3905851334732,-0.0111803440587441
"(315,725]","LM bru model",0.198623519149174,0.165734304596659,56.8345577992586,26.652961069879,0.00554775759120715
"(315,725]","ST model coarser",0.168988554797394,0.136631686043334,44.0676539638707,21.4439501418229,0.00576193142222605
