"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-21,0.000625157807974655,0.000228362395912084,0.451982550403955,0.502261928188255,0.550281086395758,0.501408232255597,0.494616384554372,0.603377679993359,0.373549064401997,0.404330180138416,0.432901856629025,0.404118276775584,0.383192107910504,0.451825247930382,0.857142857142857,0.88034188034188,0.766666666666667,0.902777777777778,0.912280701754386,0.866666666666667,0.0855090707253394,0.0874196305541712,1,1,0.0211511444428953,"not normal"
