"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-05,0.00123581695847142,0.000406972250576702,0.558291708862106,0.626362586640081,0.697716439264855,0.626948176193589,0.565736901428241,0.867071479192245,0.502211786211295,0.541706167720425,0.581359330446566,0.541697717671916,0.506039401109817,0.748175969128029,0.802721088435374,0.837606837606838,0.666666666666667,0.902777777777778,0.939130434782609,0.758620689655172,0.0582784007772693,0.0611501907008479,1,1,0.0612240571271565,"maybe normal"
