"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-30,0.000535010277704998,0.000176385849875724,0.312805003298264,0.35451783463131,0.401820171662591,0.35505278264806,0.316649223367373,0.558049727336757,0.262394801006266,0.288609788460946,0.313773449550151,0.288885835423292,0.262226903237903,0.408340668384566,0.605442176870748,0.623931623931624,0.533333333333333,0.887323943661972,0.904347826086957,0.814814814814815,0.0554964115103787,0.0492438657841997,1,0,0.0248941858388627,"not normal"
