"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-08-14,0.000128967767801267,4.69219776338632e-05,0.0715631046968545,0.092554183333363,0.11545951569396,0.0928869123731835,0.103221255404445,0.156111648142767,0.0719573649196951,0.0858428403189013,0.0991759173540653,0.0859234454579389,0.0882189825676964,0.109001317462742,0.816326530612245,0.829059829059829,0.766666666666667,0.972027972027972,0.982456140350877,0.931034482758621,0.00968584361510344,0.0127791850414224,1,1,3.66460848838466e-07,"not normal"
