"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"low","Generic PC",0.1135081264136,0.0655544743060231,1437.551711707,77.2393638460677,0.0333035468056476
"low","QM",0.0880905583272331,0.0473509664633218,756.701563030181,73.9490111486527,-0.00906831738956542
"low","GB LM",0.0847797563916441,0.0539235747863786,1736.57951147109,58.8136879330318,0.00552607112816531
"low","Linear model",0.0813898584241721,0.0481064117354871,1496.21443691053,62.6661979715413,0.00118894676713346
"low","LM bru model",0.0794869663306352,0.0481539933416968,1418.21370955393,64.9240695282813,0.00215012836193174
"low","ST model coarser",0.0555145146661265,0.032300745753699,1054.88582998706,46.3613705300899,0.00216280939078192
